"season","id","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","strength_of_schedule"
"D","847",-0.913559593866172,0.00460400009307719,0.291182532835023,-1.48690334555178,-1.11025343700683,-0.908243789084754,-0.712555866899046,-0.349496433770536,-0.293180930215299
"D","848",0.31600301434804,0.0049217588652345,0.311279362165335,-0.285594452058748,0.108662356435973,0.313831161427843,0.528051106224227,0.937008458276262,-0.560856919949953
"D","849",1.24217145478497,0.00426129708437653,0.269508091465291,0.70314356372425,1.0597718906678,1.2414887765493,1.4187248517558,1.77868448448628,0.641494146468352
"D","850",-0.564232758442886,0.00479495610148783,0.303259651224461,-1.17988671516573,-0.764379219738752,-0.564841751302334,-0.357510697411209,0.00970553301240287,-0.142499239477112
"D","851",-0.733648539905318,0.00464776154351214,0.293950249976763,-1.29501916367804,-0.929926982255361,-0.734831631322392,-0.53240168936249,-0.169423030542292,-0.0651640810249144
"D","852",0.437747998890752,0.00457700432382471,0.289475170474499,-0.11238604075116,0.235117808930328,0.435524897684517,0.625908512513282,1.01101717803504,0.0886724663486825
"D","853",0.686671076763933,0.00411982299151086,0.260560484198057,0.189349928946874,0.511799715667411,0.681675044540647,0.859498315401369,1.20797577772975,0.159799357506414
"D","854",-1.62969481875574,0.00520428064908555,0.329147608676996,-2.28599954062574,-1.85004077215049,-1.62401421418126,-1.39742519166578,-1.02090459531695,-0.437281877461187
"D","855",-0.142264076488249,0.00447042146772694,0.282734278778601,-0.689554930402833,-0.327025303420774,-0.137072420978097,0.0446654024530147,0.412583603687439,-0.179527909267366
"E","502",-0.670862623700133,0.00483811650851199,0.305989355043186,-1.27120911601398,-0.874530416211414,-0.675666477613009,-0.463264212911813,-0.0691987033544342,0.189740201982286
"E","503",0.449571278643677,0.00428329750982279,0.270899520543349,-0.0821875982217029,0.266463391059797,0.447141294180871,0.635981757544763,0.979327024667496,0.18024486480349
"E","504",0.202871927655211,0.00412643087423249,0.26097840339629,-0.292788610701976,0.0235797543809026,0.20496263397213,0.377593164241778,0.71156718390099,0.474939821768802
"E","505",-0.147939479227401,0.00470498772848252,0.297569551702933,-0.725689689463588,-0.350338295018412,-0.144768226443193,0.0556175766787804,0.422470681556471,-0.614108822156266
"E","506",-0.637166894741978,0.00490872954389102,0.310455315529102,-1.25715016104191,-0.84527057262039,-0.639365924569602,-0.419437128451425,-0.0354127702718668,-0.520615719636787
"E","507",-0.774544382580765,0.00446802452770443,0.282582682980882,-1.35675570156264,-0.962282051022431,-0.769496313453934,-0.582783340469288,-0.227397204528455,-0.430508674739199
"E","508",-0.00256524888856375,0.00481207471386876,0.304342327334566,-0.597235461633512,-0.207179602675903,-0.00422591275251916,0.198456179887275,0.595399188691216,-0.595810964832383
"E","509",-0.513602242103332,0.00448391675892406,0.283587795936003,-1.07310136858753,-0.700395989579766,-0.511126293741411,-0.322762469502364,0.0396403759459785,-0.0955508356482613
"E","510",0.5095343643818,0.0041811565502592,0.264439559051027,-0.00182891674677708,0.324710941645555,0.510545501034994,0.687024979193413,1.02783203641795,-0.203485720058856
"E","511",1.44993716672425,0.00440871891990201,0.278831867007356,0.893943041025075,1.26313261037272,1.450158179918,1.63980280394139,2.00076770606174,0.553511972070309
"E","512",0.636829310043159,0.00454843257018813,0.287668134109763,0.0947130474024448,0.440491495241546,0.633062179779692,0.832923197014079,1.19841918882307,0.441068712278018
"E","513",-1.38043098525132,0.00538953358151713,0.340864032871178,-2.06714883242685,-1.6123815377986,-1.36842082982688,-1.14280011017962,-0.759140691137985,-0.0631169706072391
"E","514",-1.33823768741737,0.00541847100366578,0.342694196143248,-2.03212707616064,-1.56041983319071,-1.3342634777531,-1.1039718897711,-0.703329566827177,-0.4521258086091
"E","515",0.610274587227746,0.00412247951101014,0.260728497243385,0.0879285884181027,0.438091468037976,0.60974964074752,0.780903942720604,1.12600319327294,0.457765727698173
"E","516",-0.383881535646355,0.00447739707501764,0.283175454920631,-0.949233136870747,-0.576525868379799,-0.379865566635546,-0.185786989089591,0.154219709934036,0.0675345596692721
"E","517",-1.50414525254482,0.00523118378066939,0.330849112116919,-2.15749205726589,-1.71873306591018,-1.503754565266,-1.27322335334316,-0.878114564628091,-0.226738242257296
"E","518",0.994098828055351,0.00447648645512057,0.283117862261483,0.448187816049316,0.800809034467117,0.994533941903474,1.18190748577592,1.54549205816219,0.430870672836848
"E","519",0.227754642217798,0.0044426721321316,0.280979256697848,-0.315147533362194,0.0378434115934318,0.229345493168567,0.417302081694187,0.786992221142388,-0.148572182386654
"E","520",0.924537632792634,0.00431356986364103,0.272814112307352,0.383330506245494,0.742841585904171,0.923995568172549,1.11129643588506,1.45378182480907,0.276278945778852
"E","521",0.0464771098784426,0.00463818652587948,0.293344672689653,-0.531185519018483,-0.149908346363774,0.0445348465260435,0.238898749162939,0.620409609973531,0.344851574074687
"E","522",-1.00309216755033,0.00484824807709174,0.30663013170283,-1.62777224353879,-1.20388612595858,-1.00307036956924,-0.793392084978657,-0.409742035986032,0.000884706038690293
"E","523",-0.34202715093731,0.00457200912472039,0.289159246343786,-0.888066204096734,-0.541524274295425,-0.345593394423168,-0.139714641096713,0.225435442748319,-0.455926461338085
"E","524",0.00221331794800259,0.0125601045535737,0.794370760782906,-1.6146592436867,-0.513143115034057,0.00791083074114976,0.530402722275062,1.54528701052591,NA
"E","525",0.0126990044988189,0.0124717651717452,0.788783687709518,-1.54740708192466,-0.506699936554664,0.0238613813688413,0.535827704289093,1.54000519833116,NA
"E","526",-0.171992644136731,0.00431171561358218,0.272696839236602,-0.699362842707726,-0.358406323818415,-0.174284440523062,0.0178863730763995,0.350375195774912,0.00211669321153675
"E","527",-0.138886394684566,0.00416487578955048,0.263409873333432,-0.654065504826134,-0.318090787941866,-0.138531652234089,0.0366964329427183,0.375473674782524,0.381049236294649
"E","528",-0.984553735193183,0.00470927079787436,0.297840436796028,-1.58491494650599,-1.1776277112592,-0.981135445393476,-0.783818238329,-0.402784814410071,-0.14556803787652
"E","529",0.965071438441459,0.00459160014297277,0.290398291130975,0.406687914834145,0.765044238474145,0.963302571128832,1.15963476430937,1.54591139617754,0.110873389605188
"E","530",0.199812487969461,0.00415594034965156,0.26284474649391,-0.302353391670279,0.013743806056051,0.196885804722531,0.381299421863259,0.71593859229098,0.343042544828534
"E","531",-1.07181932114083,0.00458536606248666,0.290004013261916,-1.65563919828082,-1.26680170019347,-1.06859951058746,-0.87806684669076,-0.518949650763662,-0.460775052450828
"E","532",0.00457682175618033,0.012303259890557,0.778126477983083,-1.52630413389562,-0.52059117308806,0.0140671548934967,0.533173647254207,1.54134756913566,NA
"E","533",0.0236138468180385,0.00433983636142731,0.27447535149056,-0.513831982990278,-0.163098536036303,0.0182093190321509,0.215259039979365,0.553811838287869,-0.299938510976664
"E","534",-0.861120694357061,0.00479690378976895,0.303382833847268,-1.46475290363516,-1.05843472764839,-0.856890088297654,-0.658968578263933,-0.272965357355468,0.286112838761845
"E","535",0.823540407371865,0.00452399113648647,0.286122322114219,0.25890466257047,0.628354215309722,0.82463134954389,1.01364882442296,1.40098287207712,-0.0460218647303926
"E","536",0.692758686680096,0.00437638096857158,0.276786635385999,0.171508533472134,0.505550954357875,0.685258467414165,0.88101814672098,1.24980256641603,0.190231324790861
"E","537",-0.668002081339949,0.00471532156083132,0.298223120646543,-1.2635226205479,-0.858588277791615,-0.666783600259431,-0.462813310964779,-0.0984805739983367,0.329769780931168
"E","538",-0.726040987525088,0.00473614543651193,0.299540138183802,-1.33478840097087,-0.919513532438962,-0.726262998684745,-0.521448831270683,-0.14822906575108,-0.0221187892336815
"E","539",0.426712300315367,0.00425618503676333,0.269184777185992,-0.0896216571736967,0.246159947752256,0.425196020374217,0.603182000390019,0.966636515603738,0.471980075571827
"E","540",-0.554916091002715,0.00414686091040471,0.262270512335967,-1.06923897108316,-0.73079257506961,-0.55785326427218,-0.37568568337973,-0.0349412781795189,-0.389856231911944
"E","541",-0.565276979343279,0.00438850207459687,0.277553241442006,-1.1255453049691,-0.747598539769357,-0.564200635484186,-0.372788085386204,-0.0485340750159126,-0.040463259091587
"E","542",0.000506100510416008,0.0122544686964892,0.775040651922808,-1.50814152853052,-0.511739580388777,0.00140251451716691,0.538300528956656,1.47518889969086,NA
"E","543",-0.630110647280224,0.00487806071969707,0.308515648776859,-1.26064870615498,-0.833196236206521,-0.624944581698674,-0.418159426644874,-0.0419247482102114,-0.113378647094815
"E","544",0.632207988064452,0.00473887521873432,0.299712784770582,0.0518465125667201,0.427011467822431,0.625239108250323,0.838148902163435,1.21789153226987,-0.507065226027534
"E","545",-0.978184246825808,0.00468560060372482,0.296343402272609,-1.57212455466352,-1.17829124684319,-0.971375845618665,-0.779852036516904,-0.400652485711759,-0.24553872689181
"E","546",0.650681016228869,0.00395334383327581,0.25003141773865,0.160351473997391,0.482498018669899,0.649645856164036,0.817308846974848,1.15068569232002,0.548562924325401
"E","547",-0.595936348705013,0.00433448689897655,0.274137021778521,-1.14117360040557,-0.775210069083649,-0.59693193774193,-0.414580322488978,-0.0530738628826023,-0.095732186355004
"E","548",-0.693459506997936,0.00440927175251154,0.278866831211574,-1.2268554948688,-0.88185546742387,-0.691803305239671,-0.502635501859028,-0.152455592735995,-0.271377809582244
"E","549",1.796295441265,0.00489316529472326,0.309470945980292,1.21838551104614,1.57566348141716,1.7904872464146,2.00228455146548,2.40124197766842,0.532761383328262
"E","550",-0.977751887647619,0.00458105824489689,0.289731562955352,-1.54486450113183,-1.17377747811627,-0.976022868981229,-0.784978326267937,-0.398186265011539,-0.23672583766152
"E","551",-0.33055275891439,0.00424370919571868,0.268395735717446,-0.850468351198724,-0.512952859965988,-0.330504088563039,-0.142665165130023,0.177278620363402,0.373164906207974
"E","552",0.0713353661203515,0.00423817753895602,0.26804588302536,-0.447097200241495,-0.108803950377174,0.06982938196186,0.249968899653935,0.600001006068137,0.0300639698185956
"E","553",-0.600277930309241,0.00433553135011528,0.274203078668584,-1.13351643489324,-0.785695718810013,-0.597974444440286,-0.413859058967003,-0.0736675634923576,-0.187353006368801
"E","554",0.498479132892411,0.00478108276792119,0.302382224568264,-0.0893461432043361,0.289065705155413,0.491489045779105,0.699433162908337,1.10673355404901,-0.310110168545403
"E","555",-0.619383314831693,0.00437121642703707,0.276460001099607,-1.17181089401334,-0.803406243694904,-0.617837376090352,-0.432135149378295,-0.0793398743534706,-0.355294000659095
"E","556",0.534480738209379,0.00424990895881469,0.268787843164183,0.0109855922974107,0.351789997027061,0.5377371071145,0.717220214481629,1.06095491889667,0.372362533838639
"E","557",0.439418216352312,0.00423860025437153,0.268072617895662,-0.0825576588378153,0.255117337635259,0.440226005819841,0.615371881534366,0.978218557732369,0.1634743561995
"E","558",-0.529063114445025,0.00459416781941088,0.29056068524775,-1.09055751002748,-0.722407106937549,-0.529175631929244,-0.331747929658,0.0544170118704073,-0.416300093504981
"E","559",1.14739343228581,0.00410488378439285,0.259615645779459,0.646836498779472,0.966088480195206,1.14738648172767,1.32464682473887,1.64345224582887,0.495078706206412
"E","560",-0.373553209670211,0.00444822815463029,0.281330650414388,-0.93227675592957,-0.564922740675149,-0.364701505579751,-0.183628227008278,0.167046105394344,-0.429828960147187
"E","561",-0.886118847329903,0.00445048475743783,0.281473370507311,-1.44730455877712,-1.07029696799737,-0.890142707793002,-0.693323940980639,-0.328744916754878,-0.447305326952507
"E","562",0.851549834343125,0.00418579467248081,0.264732899656758,0.331788684218416,0.675113951410454,0.85108968483857,1.02465585916435,1.37546160362278,0.0715649656640519
"E","563",0.00627904722359147,0.0125311078465757,0.792536848007738,-1.53802355615068,-0.535148167609726,0.0186646159049931,0.560442049760149,1.51315845371151,NA
"E","564",-0.843421765902965,0.0046418779815903,0.29357814084821,-1.42532924024859,-1.04147220128669,-0.843845329179869,-0.640465781506144,-0.272490435001306,-0.194101967808288
"E","565",0.519597991327789,0.0042104142365785,0.266289977607742,-0.000335349862440573,0.339303772680163,0.517899048103658,0.697323822709911,1.0396352363131,-0.0148406876236111
"E","566",-0.61886318039696,0.00447818384720676,0.283225214762976,-1.17107784270427,-0.807483162497639,-0.61865148316526,-0.422753621189029,-0.0637180152787756,-0.0256420135614481
"E","567",-0.960661237056324,0.00467645540407041,0.295765009061311,-1.53104539404442,-1.16071385384579,-0.953646262978473,-0.756015703494559,-0.403441089562486,-0.442937402772645
"E","568",-0.0238042602733194,0.00442882831520817,0.280103696838079,-0.569333091367358,-0.2151141330198,-0.0242636151139078,0.16487552698599,0.52259185370472,-0.0363958038613
"E","569",0.891695877034213,0.00427082610112153,0.270110759400812,0.370009937074652,0.706136890390129,0.889950371984712,1.06831741964265,1.43925726181293,0.215519745703221
"E","570",0.630210782040701,0.00473866698775828,0.299699615087308,0.0510198373931014,0.429987018920918,0.629116645251744,0.817696142711683,1.24550972907922,-0.322954769658728
"E","571",-1.35598705773338,0.00488728941176851,0.30909932251226,-1.97130530382335,-1.56572954802617,-1.35199574636739,-1.14387662322512,-0.754286055408155,-0.504278031911079
"E","572",-1.00989620621202,0.0046825543442559,0.296150739907296,-1.58697054571879,-1.20622939920719,-1.00365167831097,-0.808075306394679,-0.425494845969591,-0.0877398018627678
"E","573",0.856256955472322,0.00415685065414156,0.262902319204963,0.353377056204935,0.681741386333403,0.852408460463921,1.03426491726606,1.38252124995139,0.474160470703534
"E","574",0.330091130576136,0.00420482939862701,0.265936761441949,-0.19249040388037,0.148203319453724,0.337015180951862,0.510691606226371,0.855600313427196,-0.00647489000672306
"E","575",-0.210833436657584,0.0043456088114466,0.274840433285369,-0.748372616867276,-0.394155093739242,-0.210716500848166,-0.0240733355674316,0.325682279922849,0.133589996774517
"E","576",-0.324388463178681,0.00439566137632797,0.278006035440539,-0.864795307862535,-0.512001362201296,-0.326738067149938,-0.144037956577076,0.224437493250341,-0.190747451763808
"E","577",1.57594003570835,0.00476550495365633,0.301396997087383,1.01326979518962,1.36465840284819,1.57020082311858,1.77741454978531,2.17434954679036,0.382433552173946
"E","578",-0.39880268883857,0.0043261188478631,0.273607779756617,-0.943761197228714,-0.578191393899278,-0.401227558227351,-0.210543046970788,0.121068794679853,0.191954394413909
"E","579",0.17770635546613,0.00450853293614278,0.285144659681953,-0.387370193281251,-0.0178675657213035,0.175834975822919,0.375172062335945,0.739242027270137,-0.0395530832682801
