"season","id","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","strength_of_schedule"
"D","828",-7.02132401857732,0.0355693273857375,2.24960178758266,-11.4302455012852,-8.54581683999062,-7.0235871573405,-5.52803045546031,-2.59182490428976,-4.97774344762696
"D","829",9.71991574048572,0.0336526554438339,2.1283808103076,5.53467063754991,8.29855283181961,9.71802717409352,11.202602796547,13.8924207657804,6.6089301769063
"D","830",5.85465005336258,0.032745480670527,2.07100603991766,1.81974881895599,4.46304935909076,5.89405855235119,7.21017313812331,9.96444553928455,7.67017745842899
"D","831",0.591401919446839,0.0329288727881719,2.08260477585125,-3.54988998186409,-0.807779242440766,0.608880557875917,1.97845656995006,4.56187044034925,1.71480256020324
"D","832",-10.7352400049333,0.0366020733343723,2.31491837642261,-15.298277296611,-12.3556044277748,-10.7074799188084,-9.17661913697697,-6.29041622506398,-3.41678802475743
"D","833",-17.9032482110874,0.0359084192710416,2.27104784145549,-22.5027266485714,-19.3988170738994,-17.8817722694415,-16.4177820940773,-13.3278206281871,-0.0758974190792509
"D","834",-2.60936341217256,0.0344709048907469,2.18013144923595,-6.9467585924003,-4.05441188245691,-2.59409139658249,-1.11436871742326,1.7183688287912,-2.51863641868518
"D","835",0.202597758410299,0.0344684022454013,2.1799731680466,-4.2399738973676,-1.26377958083906,0.263510309602392,1.64419472139303,4.39938949213053,1.79185984733067
"D","836",-0.411717469490959,0.0358485668024327,2.26726243896774,-4.73793777080715,-1.98519760342765,-0.436235873287426,1.12538923229493,4.05349229265957,3.44691443310794
"D","837",-0.0909498460174642,0.149028583330623,9.42539519585945,-19.365326953985,-6.30031615434928,-0.0284627575250116,6.18423559175828,17.983821650255,NA
"D","838",-7.77953031269561,0.0355730448294508,2.24983689936681,-12.1132784070437,-9.33332835047625,-7.78949956907343,-6.27176081470948,-3.25842252834854,-3.78251938419118
"D","839",8.04660957431343,0.034209757663936,2.16361504840878,3.78983304638701,6.58226180712005,8.03414962836083,9.52806487163623,12.3784509521603,7.46134289564738
"D","840",9.00097901614232,0.0341623966886501,2.16061967732657,4.71377612521356,7.54941812394037,8.96798570876891,10.4374996915191,13.2524783331989,8.08813451865794
"D","841",1.47978279311352,0.035323580235935,2.23405937314525,-2.86889103922408,-0.0299196273135108,1.43583173831738,2.9622871385331,5.86629016108216,7.05507085184351
"D","842",5.07032987072444,0.0351613555924204,2.22379938582295,0.65167160338659,3.55143261058013,5.07319616858541,6.57538555231199,9.48734875163317,-0.335578098053992
"D","843",1.61977263781546,0.0327402573632786,2.07067568896118,-2.44647249697802,0.240119429560405,1.64824576644188,3.03180439478297,5.7642749363242,6.45802022594624
"D","844",3.99776050074275,0.0328257740265425,2.07608423763741,-0.179221155411389,2.65472288836216,3.98241972017297,5.39930123081338,8.00851316291269,-0.384084224408689
"D","845",-5.83316536972865,0.0360935143248363,2.28275428052794,-10.3627764728505,-7.40632184675141,-5.81734757200928,-4.30236713093187,-1.3029417766464,0.612659503300099
"D","846",0.337481038253288,0.033623342697001,2.12652690941824,-3.9115302306048,-1.05773035175362,0.353542902202311,1.7516488401424,4.44618607681015,2.55867211753716
"D","847",-6.27758041744121,0.0349317564860269,2.2092782633241,-10.5017948912881,-7.75832130491517,-6.29841707068084,-4.74405494922049,-2.11019970469943,-1.94285799095763
"D","848",-2.79733598654884,0.0350996831732889,2.21989887955759,-7.25646170500277,-4.26528724139057,-2.75676566555184,-1.34161132127578,1.50322806310537,-7.80101883121911
"D","849",15.0729567546615,0.0321070888442766,2.03063059570594,11.1680721088865,13.6902780794962,15.084871695635,16.4427594145757,19.0546915109145,8.24868199608209
"D","850",-6.52100397058243,0.0358632540798764,2.26819134395471,-10.9584584114282,-8.06495885646815,-6.52326120925509,-4.96612229704064,-2.10077566047167,-3.23177325902125
"D","851",-4.75510502567251,0.0350516105633702,2.21685850074935,-9.1921246423869,-6.25299596044719,-4.72640117208826,-3.26334143818971,-0.42226706761877,-1.06232838496669
"D","852",6.44751583861838,0.0330746614257835,2.09182525888776,2.3308105353126,5.04331719344108,6.40637954085581,7.84995066955753,10.5618094636324,1.56728929503744
"D","853",10.9637876683423,0.0316963832665469,2.00465529423872,6.98439205795607,9.64297515244324,10.9678609329458,12.3093626437334,14.8988878266712,2.64126530257412
"D","854",-13.7752586902112,0.0360336561419621,2.27896851663832,-18.2913098161382,-15.2819574416084,-13.7713588827044,-12.2553009417851,-9.31123266440739,-5.80265339526601
"D","855",-0.446232908184562,0.035275116156552,2.23099423563418,-4.75521035620412,-2.00397558096904,-0.421115243400096,1.07927973805082,3.89617088443498,-2.91758089627334
"E","502",-4.85526041437702,0.0340597606318635,2.15412840313649,-9.03035999588191,-6.33483237418401,-4.85487352169023,-3.38517082263884,-0.709263524070769,2.16511376700571
"E","503",3.80818300827238,0.0339580805553572,2.14769759044809,-0.413581741061277,2.32932933621649,3.85010486030917,5.29291310972988,8.00977382622665,1.7431271491986
"E","504",5.53323467938966,0.0319078545660259,2.01802991356091,1.63023080428464,4.18350006026904,5.55636130947219,6.94303321294855,9.50017113190106,6.70848360570112
"E","505",-7.94231051520207,0.0356446590411686,2.25436617980412,-12.2672128581406,-9.46547008265066,-7.95405828315683,-6.44298638764687,-3.55488488669944,-8.68227803563844
"E","506",-11.7996907612399,0.0370689394051152,2.34444557933862,-16.3925246001007,-13.3601080651898,-11.8300016717099,-10.206557511533,-7.12894210218917,-8.59798953445927
"E","507",-9.42105581184261,0.0332315318315287,2.10174661448035,-13.626884940085,-10.8356174755187,-9.39572984508744,-7.99386398982553,-5.31158542638269,-6.24629561070067
"E","508",-5.31253870981063,0.0347822353423001,2.19982171587349,-9.45456337188886,-6.79223329163107,-5.33739633935442,-3.83347735195238,-0.890358105982141,-8.28894704505856
"E","509",-3.82508839620204,0.0334045249380851,2.11268765920488,-7.97208246405009,-5.23438437369037,-3.77609564958829,-2.34238408328544,0.238968865035916,-1.56622702010386
"E","510",5.09866958366424,0.0321390954260403,2.03265486967574,1.08918607809836,3.74716583857683,5.08746774292666,6.39208950202627,9.22356573359261,-2.82106504520007
"E","511",16.0306731406128,0.0315934292227488,1.99814390878419,12.1836260596217,14.674089504121,16.0109849350181,17.3605392033302,20.0747538669268,8.21960869225823
"E","512",9.31599866336329,0.0330159815926772,2.08811402038107,5.33180972088275,7.88053807020755,9.29301704081822,10.7087828176178,13.4026902708212,7.02347702034676
"E","513",-10.8555359848132,0.0322628444714342,2.04048144651007,-14.8778937650892,-12.2419088851927,-10.8388869962172,-9.43878880119594,-6.89155461059118,-1.68614584918002
"E","514",-18.974651995537,0.0359269817207811,2.27222183385808,-23.4670676108145,-20.4653061631878,-18.9987490627283,-17.4230286619152,-14.6921395735159,-6.92946131285115
"E","515",10.2749127726485,0.0300823976253429,1.90257787949849,6.5270766940313,9.01356026720414,10.2607242981785,11.6066602327204,13.9207379981653,6.47585438631914
"E","516",-3.6747208600973,0.0328377750328531,2.07684324792053,-7.67961007237496,-5.09898010491148,-3.6754152212525,-2.2394045191997,0.526412080243083,0.114163474014596
"E","517",-15.5927935138842,0.033712627391853,2.13217376933674,-19.897848036571,-16.9838716019351,-15.5762373466152,-14.1945660924274,-11.3454802514999,-3.41927406341122
"E","518",11.2230102715816,0.0307990943241966,1.94790575869652,7.3287777005437,9.93887268242037,11.2238365420186,12.5192855798485,15.0823006866253,6.70406357365284
"E","519",2.88568928264379,0.0346291269471114,2.19013829071971,-1.44178348497854,1.40540109992943,2.86637172964002,4.41286095197169,7.20950361439378,-1.66562106300963
"E","520",7.71459389234123,0.0332080259005752,2.10025996887364,3.5161546023915,6.3134446591583,7.71797441049096,9.13153407188128,11.8254600854687,3.08932693409967
"E","521",0.222690600148851,0.0324888312035593,2.05477410239994,-3.86899644734309,-1.13530600655927,0.236751460411562,1.63750768167002,4.19651391117371,3.87011469763455
"E","522",-8.63627336155799,0.0339128709155308,2.14483828176714,-12.9002096044831,-10.0690012841884,-8.64929990938697,-7.17713240977939,-4.55305895606381,-0.170906800816633
"E","523",-5.14644985812112,0.0325139759941288,2.05636439858969,-9.08815249619748,-6.55057733130741,-5.13617079782933,-3.75932023994029,-1.20448457398407,-6.84083738948117
"E","524",-0.0180376183340029,0.142824835190377,9.03303571279521,-17.7722721326966,-5.96180122993627,-0.0476315657948174,5.95522925403477,17.8703692417504,NA
"E","525",0.00324755612776949,0.14135857857809,8.94030150221302,-17.4038332510504,-6.06797417340403,0.0329087549259646,5.99236310322151,17.345398183866,NA
"E","526",0.122340845800296,0.0346523633809977,2.19160789183531,-4.34624190950275,-1.34358836192335,0.132805626051835,1.57557902250442,4.38079385968533,0.281251682579935
"E","527",2.51603250621935,0.0314886545635058,1.99151737749867,-1.386999887247,1.20519280417922,2.49637635910195,3.83387187116499,6.33377279357242,4.22891269257476
"E","528",-10.5786104471584,0.0326956283750205,2.06785310390989,-14.5723006372142,-11.9840353213283,-10.5312720567761,-9.21879183521733,-6.56047829651032,-3.60308400025059
"E","529",4.96137807858832,0.0336793015122765,2.13006605564694,0.745916137463611,3.52258239123929,4.9817868451281,6.37397529641111,9.20115087390394,1.00180352172496
"E","530",4.53299598819824,0.0324835359206742,2.0544391993045,0.386873510259979,3.15449481391801,4.58430474907624,5.87166614071166,8.56767792163791,3.51779345642431
"E","531",-11.7319625373627,0.0337784245388913,2.13633514630039,-15.8653086262576,-13.179199112581,-11.7348555955735,-10.2637564155746,-7.55779973703304,-6.27264933095444
"E","532",0.0459685189670634,0.144512631781686,9.13978134190727,-17.7963138112163,-6.20499421574898,0.0505891610977136,6.23318496783918,18.4488249013406,NA
"E","533",-2.10288256857474,0.0331787540718095,2.09840865587008,-6.12470066018138,-3.52787393042088,-2.13422549680205,-0.685842751808032,1.96454017798364,-3.82599080262784
"E","534",-12.4793843325339,0.0343988303120656,2.17557305263536,-16.6150012659682,-14.0234229317863,-12.5153904636356,-10.9986105121919,-8.26265395264831,2.25476814946631
"E","535",11.7600919144131,0.031452714734136,1.98924434310814,7.94385606918026,10.4188038941963,11.7358431200547,13.070462528976,15.5841422205418,-0.379904253042933
"E","536",7.57103000471222,0.0332023119801937,2.09989858881815,3.53660445673915,6.14328104342603,7.50744353611858,9.0234155920531,11.7383193546019,2.50647136473584
"E","537",-3.93329122781326,0.0333558355876762,2.10960827430316,-8.0240792785003,-5.35229131740346,-3.9658623744111,-2.49762958265188,0.189519773206533,3.16375808009132
"E","538",-5.49511951732786,0.0353135208583632,2.23342316224584,-9.8846262955357,-7.02721493086847,-5.5466838389616,-3.98977222602699,-1.02579686408254,-0.132121634858496
"E","539",7.00547391321573,0.031731822859574,2.00689669090502,3.10807973104361,5.62545509645626,7.04455055370479,8.36841650979086,10.9195721237964,7.12147146280585
"E","540",-10.8154802559414,0.0336571982088598,2.12866811999473,-15.042953796268,-12.2400344802335,-10.7699373866294,-9.38011231280074,-6.73937010758814,-4.07628756199415
"E","541",-6.85386601392515,0.0327141533018803,2.06902472315719,-10.9346494137682,-8.27892214085842,-6.82981523900582,-5.44986184552216,-2.88906613467971,-1.96063432174875
"E","542",-0.0826038211714315,0.140792845166705,8.90452137964436,-17.2463388629734,-6.16573727398768,0.0264524022854278,5.82323326523987,17.374954358168,NA
"E","543",-7.25750213641917,0.0355154320486589,2.24619314717404,-11.5540896972105,-8.83500302826355,-7.28132553987319,-5.74930971815439,-2.80285476131941,-1.10505868913769
"E","544",3.03736718828681,0.0318360225227067,2.01348685624345,-0.788346283549016,1.65008846306112,3.04707513967255,4.35415743736955,6.9702116614583,-7.15885338387159
"E","545",-14.5195039506954,0.0343634556830985,2.17333576465697,-18.8571534824038,-15.9654302870373,-14.4883554978175,-13.0265207302374,-10.20945926301,-4.39943252269099
"E","546",10.1228963989902,0.0311033182608696,1.9671465698691,6.34891037041692,8.77902634390756,10.1115118679732,11.4353166750677,13.9195128704122,7.3924998758842
"E","547",-5.90715878272318,0.0340517446002292,2.15362142478128,-10.1666814654089,-7.37931200636244,-5.86316429737759,-4.51168748418694,-1.55497521302156,-2.62976691995587
"E","548",-8.50968085354241,0.0346047984256778,2.18859961992302,-12.9184898371949,-9.95580190538334,-8.49300292755639,-7.07452575231588,-4.21488944945671,-1.99507652423762
"E","549",22.5091637986479,0.0307509084146004,1.94485821418749,18.6319502666361,21.2214415101523,22.5186101028962,23.86603527397,26.3549823361585,7.13306936535757
"E","550",-12.8851829537259,0.03428071689037,2.16810290393948,-17.0782987880824,-14.3688806910756,-12.8731472121104,-11.4463660417265,-8.53022919444838,-3.67617552430008
"E","551",-0.382165769598506,0.0312228748009347,1.9747079893846,-4.26244424023726,-1.68200377184075,-0.409005909195215,0.96289208788301,3.49784698285911,6.33552759840664
"E","552",3.30340694601869,0.0321312967696564,2.0321616393385,-0.657960165856085,1.94187015011405,3.34263804278016,4.63184677401421,7.32629213017966,0.256531515526901
"E","553",-8.07197070902176,0.0326983999620883,2.06802839446725,-12.0902610981756,-9.49016395134747,-8.06008279877738,-6.60372222504836,-4.07030570749211,-4.14699918328272
"E","554",2.87965763560648,0.0352051292349954,2.22656787406334,-1.37045491867514,1.38327943864532,2.82728403570186,4.38210271250885,7.239521547128,-4.66088790393644
"E","555",-7.19168879985286,0.0345032322711355,2.18217601229225,-11.517460626157,-8.64588927722881,-7.2186547652926,-5.67045724145386,-2.87810511910567,-4.63800466267327
"E","556",6.60022068807071,0.0316509716297978,2.00178321015066,2.76160529800466,5.25725067931814,6.56515412862098,7.9379356964276,10.6124611714354,4.77303195473702
"E","557",6.89755078255373,0.0324832516060733,2.05442121767029,2.82782047772026,5.46804150920898,6.93243654788118,8.34893327295046,10.8189965107294,2.41318318467852
"E","558",-8.16538911377166,0.0344923492333444,2.18148770854662,-12.4584034623516,-9.63549278164635,-8.14190997980717,-6.64875739401026,-4.016507354109,-5.36904646040559
"E","559",14.7053070719616,0.0303054676712826,1.91668606795704,10.9742095498138,13.4470214866562,14.6905833884898,15.9976785035628,18.4515784028487,5.86965641290359
"E","560",-6.81405343615983,0.0323911241183301,2.04859456374273,-10.8453766696164,-8.18174388046933,-6.80452969730123,-5.43802398645179,-2.70454035093424,-6.54557751169742
"E","561",-10.1239534918046,0.0333701132868382,2.11051127528513,-14.2452906827323,-11.5408509010465,-10.1450382680281,-8.68384365217132,-5.97653661758769,-6.16769960187964
"E","562",8.00418071407862,0.0319449841240892,2.02037819300081,4.13543179156229,6.62293563911664,7.98318689300754,9.39632173008387,12.0263810789581,1.12180999387675
"E","563",-0.0452019927060228,0.14082158270962,8.90633890144371,-17.3453821802168,-6.10405474750646,0.0262626767539162,5.9210470996092,17.5648326626921,NA
"E","564",-8.82822478612665,0.0345850514506981,2.18735071156633,-13.051637445498,-10.3393689519238,-8.87283897817314,-7.4110806973231,-4.41470647465362,-1.29579060945866
"E","565",4.22291362762666,0.0333986336171106,2.11231505935075,0.227176802801971,2.77043446323438,4.19628451675119,5.65933157403985,8.41546389191017,0.277985728477886
"E","566",-6.93688298970189,0.0352524362468723,2.22955983219989,-11.3845613313904,-8.44080681320113,-6.90651334926039,-5.46639268341974,-2.5231428734589,0.460667695418311
"E","567",-10.4288217539698,0.0341156105946102,2.15766066492679,-14.6974450905826,-11.900687539549,-10.3936576945015,-8.9164180876678,-6.28860239684379,-5.60356855987849
"E","568",-0.184068587198451,0.0341746423846382,2.16139416314369,-4.35810158349365,-1.68558506859543,-0.188151305738263,1.28763821528547,4.00183506160386,-1.04421121604693
"E","569",8.82391845553138,0.0319161370724139,2.01855374525932,4.76630827093927,7.51900235320377,8.81435401741884,10.1519861896413,12.81037801459,3.06983886811863
"E","570",2.60652158295638,0.0325752907493203,2.0602422842013,-1.42721030340221,1.24511566762534,2.58297961156346,3.97598289636053,6.69626347366104,-5.13999460055367
